4000	6	40	300	4	25	32	1851	3.26741	4	0	0	17	0.0588235	17	0.0588235	1	0.01	-2	0	0	0	0
4000	105	40	300	4	25	32	2540	3.40483	4	0	0	18	0.0555556	18	0.0555556	1	0.02	-1.69897	0	0	0	0
4000	295	40	300	4	25	32	558	2.74663	3	0	0	20	0.05	20	0.05	1	0	0	0	0	0	0
4000	372	40	300	4	25	32	2382	3.37694	4	0	0	16	0.0625	16	0.0625	1	0.03	-1.52288	0	0	0	0
4000	390	40	300	4	25	32	20215	4.30567	5	0	0	12	0.0833333	12	0.0833333	1	0.15	-0.823909	0.02	-1.69897	0	0
4000	413	40	300	4	25	32	1705	3.23172	4	0	0	17	0.0588235	17	0.0588235	1	0.02	-1.69897	0	0	0	0
4000	521	40	300	4	25	32	2405	3.38112	4	0	0	15	0.0666667	15	0.0666667	1	0.02	-1.69897	0	0	0	0
4000	670	40	300	4	25	32	20011	4.30127	5	0	0	9	0.111111	9	0.111111	1	0.37	-0.431798	0.02	-1.69897	0	0
4000	4	50	300	4	25	32	3007	3.47813	4	0	0	10	0.1	10	0.1	1	0.04	-1.39794	0.01	-2	0	0
4000	37	50	300	4	25	32	9869	3.99427	4	1	0	12	0.0833333	12	0.0833333	1	0.1	-1	0.01	-2	0.09	-1.04576
4000	43	50	300	4	25	32	2356	3.37218	4	1	0	13	0.0769231	13	0.0769231	1	0.04	-1.39794	0	0	0.03	-1.52288
4000	67	50	300	4	25	32	4068	3.60938	4	0	0	11	0.0909091	11	0.0909091	1	0.03	-1.52288	0.01	-2	0	0
4000	85	50	300	4	25	32	19133	4.28178	5	1	0	11	0.0909091	11	0.0909091	1	0.27	-0.568636	0.02	-1.69897	0.15	-0.823909
4000	91	50	300	4	25	32	6715	3.82705	4	0	0	12	0.0833333	12	0.0833333	1	0.08	-1.09691	0	0	0	0
4000	99	50	300	4	25	32	2122	3.32675	4	0	0	17	0.0588235	17	0.0588235	1	0.02	-1.69897	0	0	0	0
4000	102	50	300	4	25	32	18320	4.26293	5	1	0	11	0.0909091	11	0.0909091	1	0.14	-0.853872	0.02	-1.69897	0.17	-0.769551
4000	107	50	300	4	25	32	11967	4.07799	5	1	0	12	0.0833333	12	0.0833333	1	0.15	-0.823909	0.01	-2	0.12	-0.920819
4000	111	50	300	4	25	32	8795	3.94424	4	1	0	10	0.1	10	0.1	1	0.07	-1.1549	0.01	-2	0.08	-1.09691
4000	125	50	300	4	25	32	3912	3.5924	4	1	0	13	0.0769231	13	0.0769231	1	0.03	-1.52288	0	0	0.05	-1.30103
4000	134	50	300	4	25	32	11275	4.05212	5	0	0	14	0.0714286	14	0.0714286	1	0.1	-1	0.01	-2	0	0
4000	145	50	300	4	25	32	11979	4.07842	5	1	1	13	0.0769231	13	0.0769231	1	0.1	-1	0.01	-2	0.11	-0.958607
4000	193	50	300	4	25	32	1693	3.22866	4	0	0	12	0.0833333	12	0.0833333	1	0.01	-2	0	0	0	0
4000	207	50	300	4	25	32	2297	3.36116	4	0	0	14	0.0714286	14	0.0714286	1	0.02	-1.69897	0	0	0	0
4000	214	50	300	4	25	32	1546	3.18921	4	0	0	12	0.0833333	12	0.0833333	1	0.01	-2	0	0	0	0
4000	229	50	300	4	25	32	11058	4.04368	5	0	0	12	0.0833333	12	0.0833333	1	0.1	-1	0.02	-1.69897	0	0
4000	232	50	300	4	25	32	9892	3.99528	4	1	0	10	0.1	10	0.1	1	0.1	-1	0.01	-2	0.08	-1.09691
4000	329	50	300	4	25	32	1929	3.28533	4	0	0	16	0.0625	16	0.0625	1	0.02	-1.69897	0	0	0	0
4000	348	50	300	4	25	32	2847	3.45439	4	0	0	14	0.0714286	14	0.0714286	1	0.02	-1.69897	0	0	0	0
4000	353	50	300	4	25	32	5385	3.73119	4	0	0	13	0.0769231	13	0.0769231	1	0.06	-1.22185	0	0	0	0
