5000	1	40	4	13	971	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
5000	2	40	4	14	3887	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.03000000000000000	0.01000000000000000	0.00000000000000000	0
5000	3	40	4	22	11231	0	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.06000000000000000	0.01000000000000000	0.00000000000000000	0
5000	4	40	4	11	575	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
5000	5	40	4	17	2447	0	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.02000000000000000	0.01000000000000000	0.00000000000000000	0
5000	6	40	4	14	899	1	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.01000000000000000	0
5000	7	40	4	10	575	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
5000	8	40	4	19	2159	0	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.00000000000000000	0.01000000000000000	0.00000000000000000	0
5000	9	40	4	14	1151	1	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.02000000000000000	0
5000	10	40	4	8	83	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
5000	11	40	4	9	143	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
5000	12	40	4	13	863	1	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.02000000000000000	0
5000	13	40	4	15	4031	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.01000000000000000	0.00000000000000000	0.00000000000000000	0
5000	14	40	4	14	2159	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
5000	15	40	4	9	287	1	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.01000000000000000	0
5000	16	40	4	9	215	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
5000	17	40	4	26	56159	1	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.58999999999999997	0.05000000000000000	0.46999999999999997	0
5000	18	40	4	21	69983	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.46999999999999997	0.07000000000000001	0.00000000000000000	0
5000	19	40	4	8	191	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
5000	20	40	4	10	287	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
